timestamp	slug	filename	caption	location_lat	location_lng	location_alt	location_acc	hashtag_names
1741911132	20250314091212_9876c	20250314091212_9876c.png		34.81057605602361	135.56259756790544	17.011893463134776	37.83142759342453	pxky;桜咲
1742038496	20250315083456_ef93e	20250315083456_ef93e.png		34.80858426952369	135.5615025834273	17.51289544850588	28.630768319433418	pxky
1742173201	20250317100001_b1727	20250317100001_b1727.png		35.02807264839414	135.67907837211078	56.59780985675752	11.0685008511503	pxky;寺;桜咲
1742174025	20250317101345_7c586	20250317101345_7c586.png		35.02753438501873	135.67887315350217	40.19794147847864	11.657011128734583	pxky;寺;花咲
1742174990	20250317102950_6f38f	20250317102950_6f38f.png		35.022624178850066	135.67489538744005	54.032056086696684	5.397920600512789	pxky;観光スポット
1742177005	20250317110325_c78de	20250317110325_c78de.png		35.02670559947582	135.66493813305283	94.28514874633402	3.0094197525183097	pxky;寺
1742177632	20250317111352_6bbce	20250317111352_6bbce.png		35.0267161437637	135.66478590226473	100.38973292149603	3.8385382553311556	pxky;寺
1742180438	20250317120038_12d56	20250317120038_12d56.png		35.019946357180956	135.6706379500043	58.06929771602154	3.678995959206092	pxky;落柿舎;観光地
1742180619	20250317120339_d2670	20250317120339_d2670.png		35.01850531681971	135.67012629254893	65.55244741495699	3.984217432803361	pxky;花咲
1742182998	20250317124318_39bcc	20250317124318_39bcc.png		35.01346426386012	135.67645204671666	41.47328526340425	4.466144870048249	pxky;渡月橋;観光スポット
1742183213	20250317124653_b756a	20250317124653_b756a.png		35.01360067469022	135.6775516546494	41.96899976301938	4.137233394943121	pxky;渡月橋;観光スポット
1742183501	20250317125141_caed7	20250317125141_caed7.png		35.01354068898816	135.6789286098154	35.297522774897516	8.778444419082337	pxky;渡月橋;観光スポット
1742184918	20250317011518_d93d3	20250317011518_d93d3.png		35.018853835918925	135.68224088417838	37.67185281030834	7.947894824886899	pxky;駅
1742204472	20250317064112_b8caf	20250317064112_b8caf.png		35.003294640280956	135.77502690373473	39.97464077329866	3.8222534979877167	pxky;祇園
1742289956	20250318062556_588b5	20250318062556_588b5.png		34.69004144556883	133.92327057965315	10.87153047106085	20.908864157901903	pxky
1742345734	20250319095534_06148	20250319095534_06148.png		34.55759954367764	133.57829633582628	57.342104416704245	3.311033890742389	pxky
1742356335	20250319125215_1b06f	20250319125215_1b06f.png		34.54384280158031	133.59332442711639	18.271592708148617	21.426496892853233	pxky;うどん
1742515723	20250321090843_dd26a	20250321090843_dd26a.png		35.74545794675051	139.71996432236833	25.075553665535637	4.696721301241035	pxky;利用上の注意
1742517094	20250321093134_5f95f	20250321093134_5f95f.png		35.74574236613825	139.7147289889821	31.13037937581828	18.461105572059427	pxky
1742517922	20250321094522_05b31	20250321094522_05b31.png		35.75548580163817	139.69599392134612	21.67419381583258	22.742509331691572	pxky;商店街
1742518057	20250321094737_d26cb	20250321094737_d26cb.png	開花したら綺麗そうだなーーー	35.75716981775769	139.69604975795883	24.09244359044741	14	pxky;桜咲
1742551788	20250321070948_cc02f	20250321070948_cc02f.png	二週間後に来たらめっちゃよさそう	35.75731554224884	139.69598355726427	24.38832820612233	3.929824849718024	pxky;桜咲
1742620461	20250322021421_2ba9e	20250322021421_2ba9e.png		34.59525103419688	133.92537527671655	7.065347966838274	27.61146756864263	pxky;桜咲;河津桜
1742620491	20250322021451_5a40e	20250322021451_5a40e.png		34.59500831948249	133.92528645732548	7.065347966838274	30.219775625243464	pxky;桜咲;河津桜
1742621147	20250322022547_179b2	20250322022547_179b2.png		34.59463896410983	133.9272229003911	7.065347966838274	255.44729714176762	pxky;飛行場
1742625176	20250322033256_a3cc5	20250322033256_a3cc5.png		34.59955705116925	133.91391802844728	17.080507263239667	68.50137948319335	pxky
1742807800	20250324061640_78b45	20250324061640_78b45.png		34.68522245905333	135.81192511310056	91.9337019752711	6.181922525603182	pxky
1743148285	20250328045125_68505	20250328045125_68505.png	めちゃピンクい、その2	34.689750883508985	133.92313660149802	9.790443359501658	24.945726761955104	pxky;桜咲
1743217774	20250329120934_3270f	20250329120934_3270f.png		34.74936683805429	134.87318260346228	22.38738267030567	4.748651530191752	pxky
1743316750	20250330033910_372a6	20250330033910_372a6.png		34.76691692435174	134.43193491501617	25.002222363256358	21.258420734350604	pxky
1743317562	20250330035242_f3253	20250330035242_f3253.png		34.766377887067	134.43337859940263	2.2895589908584952	4.748651530191774	pxky
1743466107	20250401090827_1ad28	20250401090827_1ad28.png		34.686967425552204	133.9189875160555	8.669023632407189	29.17033346875647	pxky;桜咲
1743551972	20250402085932_43a93	20250402085932_43a93.png		34.68661365540053	133.92112943235557	7.730001336755201	14	pxky;桜咲
1743637024	20250403083704_97f25	20250403083704_97f25.png		34.68164505010544	133.91610075507523	8.74682331085205	37.98891226128868	pxky;桜咲
1743724661	20250404085741_09d90	20250404085741_09d90.png		34.68567832338721	133.9194204982333	8.07489091507965	16.812280514695953	pxky;桜咲
1743815346	20250405100906_18d32	20250405100906_18d32.png		34.68714382016566	133.90797269484835	16.770102651191465	26.733530047477853	pxky;寺;桜咲
1743901392	20250406100312_b1f0c	20250406100312_b1f0c.png		34.67589681855066	133.91105969105627	5.632242186980619	4.975587293103967	pxky;桜咲
1743903804	20250406104324_dd271	20250406104324_dd271.png		34.67392553139768	133.90890675446653	7.344432359585305	19.72014858809309	pxky;桜咲
1743906626	20250406113026_b51da	20250406113026_b51da.png		34.671149268850904	133.93170714940683	8.86229060934184	8.401142477597972	pxky;桜咲
1743906832	20250406113352_86ebe	20250406113352_86ebe.png		34.6709349363572	133.9341828212395	7.39473689958659	5.617462211679587	pxky;桜咲
1743907200	20250406114000_08002	20250406114000_08002.png		34.66996845607515	133.9354715510953	10.77657000616206	83.88304732214542	pxky;桜咲
1743909208	20250406121328_6f690	20250406121328_6f690.png		34.66562582119541	133.9390045513902	8.606570006162059	27.999274929610475	pxky;イベント;利用上の注意;桜咲
1743909272	20250406121432_bc11c	20250406121432_bc11c.png		34.66546002062977	133.93899426147345	9.396570006162058	68.89665184961807	pxky;カヤック;桜咲
1743910495	20250406123455_9ad1c	20250406123455_9ad1c.png		34.66999904143282	133.932510026016	16.756570006162057	32.43310057635382	pxky;川;桜咲;橋
1743910720	20250406123840_8df9c	20250406123840_8df9c.png		34.67253777806735	133.93123143137421	16.756570006162057	28.51052293573633	pxky;桜咲
1743915951	20250406020551_c83c9	20250406020551_c83c9.png		34.69252166088845	133.9479664182327	17.47386479854584	31.652652006152675	pxky;桜咲
1743916425	20250406021345_fa814	20250406021345_fa814.png		34.6929168138248	133.94667441649074	16.18386479854584	200.34411955186673	pxky;桜咲
1743916502	20250406021502_6a62b	20250406021502_6a62b.png		34.69286373513487	133.94707979254693	16.18386479854584	31.649719721734446	pxky;桜咲
1743916569	20250406021609_cc769	20250406021609_cc769.png		34.69265142278634	133.94782370637662	14.173864798545836	30.308440648769274	pxky;桜咲
1744330829	20250411092029_5270e	20250411092029_5270e.png		34.6896128917063	133.92563092510764	9.441959787893857	63.023340927419746	pxky;桜咲
1744498590	20250413075630_616f2	20250413075630_616f2.png		34.763981515636466	133.9277601514026	39.57060346752405	4.748651521151035	pxky;桜咲
1744499316	20250413080836_f35cb	20250413080836_f35cb.png		34.772018916661885	133.93427067642943	27.181541030295193	4.74865153763258	pxky;桜咲;橋
1744500367	20250413082607_ef407	20250413082607_ef407.png		34.809434961762705	133.90995870926918	38.70978758018464	4.748651530191761	pxky;桜咲
1744502747	20250413090547_9a9e1	20250413090547_9a9e1.png		34.87655995414728	134.01622204187115	149.9611969543621	4.748651530191761	pxky;桜咲
1744502800	20250413090640_ac158	20250413090640_ac158.png		34.87668703635986	134.016406852201	150.89133982080966	4.748651530191761	pxky;桜咲
1744503783	20250413092303_e915e	20250413092303_e915e.png		34.894202032453535	134.0958402567791	42.580524952002875	2.253953092960438	pxky;桜咲
1744507751	20250413102911_fc17f	20250413102911_fc17f.png		35.123968004926795	134.1752336428827	244.62608676861385	22.390002355457703	pxky;美術館
1744512431	20250413114711_d1083	20250413114711_d1083.png		35.13615456776412	134.17646708618446	303.36608676861385	22.986213342064627	pxky;桜咲
1744512581	20250413114941_74b42	20250413114941_74b42.png		35.13246323954605	134.1767136332177	284.12608676861385	351.9088688780842	pxky;桜咲
1744512653	20250413115053_53394	20250413115053_53394.png		35.126915484803206	134.17571311564785	250.86059280205518	4.748651530192419	pxky;桜咲
1744792296	20250416053136_38d5a	20250416053136_38d5a.png		34.64205451595009	133.92759761794423	5.463350808102106	30.94567248875682	pxky;桜咲
1744792417	20250416053337_b38cf	20250416053337_b38cf.png		34.64218653004946	133.9265739286348	5.463350808102106	26.984893872612243	pxky;桜咲
1744884779	20250417071259_64eb8	20250417071259_64eb8.png		34.690023720679825	133.92286629917277	9.59362348937988	71.76301244432462	pxky
1744967109	20250418060509_18dc7	20250418060509_18dc7.png		34.68902279746734	135.53370456911253	9.126155010424554	10.49420538528426	pxky
1744967270	20250418060750_1a161	20250418060750_1a161.png		34.68986673616774	135.53440150217625	8.39231663197279	7.913967805529786	pxky
1744967589	20250418061309_59fba	20250418061309_59fba.png	大阪城ホールと桜	34.690622987405845	135.5318674899663	7.835287689231336	8.968173999771587	pxky;桜咲
1744967624	20250418061344_8a433	20250418061344_8a433.png	遠目にはまだ桜が結構咲いてるように見える	34.690661473213005	135.5315766537275	8.679038451984525	7.455261756379709	pxky;桜咲
1745097618	20250420062018_75180	20250420062018_75180.png		34.83408745717999	134.31493033024418	84.43667803052813	11.7779841709186	pxky;桜咲
1745103107	20250420075147_1e5a3	20250420075147_1e5a3.png		34.816897139794406	135.18718858527785	263.50028788484633	3.0688979720479574	pxky;桜咲
1745103184	20250420075304_20dcc	20250420075304_20dcc.png		34.817050990806834	135.18824246636464	259.06199388951063	4.873521050488186	pxky
1745103405	20250420075645_f01e3	20250420075645_f01e3.png		34.829222278693194	135.2036280961409	204.3580323792994	2.0137960598971603	pxky;桜咲
1745465462	20250424123102_f1720	20250424123102_f1720.png		34.689303980390434	133.92375786883886	8.469601572845505	3.5991361876720416	pxky
1745708022	20250427075342_04774	20250427075342_04774.png		34.587681006778915	134.10102492640715	3.205932584385053	55.383710994331985	pxky
1745708688	20250427080448_734a0	20250427080448_734a0.png		34.58656766991382	134.10042714934906	3.205932584385053	196.05382069449757	pxky;海
1745708900	20250427080820_8889c	20250427080820_8889c.png		34.573005766683394	134.10357166022143	3.2077495167031884	5.708305672016721	pxky;海
1745709006	20250427081006_9e115	20250427081006_9e115.png		34.56520309379206	134.10412597	7.4399999999999995	54	pxky;島;海
1745709661	20250427082101_7dfaa	20250427082101_7dfaa.png		34.566830577017285	134.10496820107178	2.456559912658207	13.318249636128385	pxky;イベント;船
1745711336	20250427084856_3181e	20250427084856_3181e.png		34.565443431937894	134.10485413903845	17.245932584385052	35.7494098678853	pxky;海
1745714228	20250427093708_882aa	20250427093708_882aa.png		34.56493275961423	134.1060689707651	5.045932584385049	47.607037458654176	pxky;海;瀬戸内国際芸術祭
1745714444	20250427094044_b2a13	20250427094044_b2a13.png	in07-B	34.56425049036317	134.1068554288169	2.883224254474044	4.748651530191763	pxky;瀬戸内国際芸術祭
1745715172	20250427095252_0b006	20250427095252_0b006.png	in07-B	34.563581239803696	134.10630503937767	7.071322171017528	4.748651530191765	pxky;瀬戸内国際芸術祭
1745715355	20250427095555_605c1	20250427095555_605c1.png	in07-B	34.56357111822525	134.10609689841763	7.246228961274028	5.101612622284616	pxky;瀬戸内国際芸術祭
1745715572	20250427095932_fdd7d	20250427095932_fdd7d.png	in07-B	34.5631029627283	134.1057147147469	18.03593258438505	54.737469862211924	pxky;瀬戸内国際芸術祭
1745715940	20250427100540_1d774	20250427100540_1d774.png	in07-B	34.562255001408175	134.1062215274232	6.43593258438505	30.13645875966795	pxky;瀬戸内国際芸術祭
1745722041	20250427114721_2514e	20250427114721_2514e.png	in10-2-B	34.56160820016317	134.09887679593257	9.548176084140913	49.649887687983195	pxky;利用上の注意;瀬戸内国際芸術祭
1745729683	20250427015443_d2d3a	20250427015443_d2d3a.png		34.56680427907004	134.10516151284352	19.82593258438505	23.085831116499772	pxky;瀬戸内国際芸術祭
1745732294	20250427023814_9b0ad	20250427023814_9b0ad.png		34.59043828670583	134.0760311122576	128.8813788867739	6.300848080449612	pxky;島;海
1745732856	20250427024736_941ee	20250427024736_941ee.png		34.590837890656076	134.07561991328308	131.8622278319145	30.718317309563194	pxky
1745732877	20250427024757_dc551	20250427024757_dc551.png		34.59083685594583	134.0756206831812	131.8622278319145	53.46702532625242	pxky;利用上の注意
1745886812	20250429093332_d8ecb	20250429093332_d8ecb.png		34.384632736680985	133.81701783274053	34.602551801130176	3.3583786192704523	pxky
1745887286	20250429094126_43e77	20250429094126_43e77.png		34.38496551752734	133.81588429348892	28.327445776201785	3.68480964431979	pxky;海;船
1745887397	20250429094317_28a3a	20250429094317_28a3a.png		34.38508742315349	133.81556903269768	28.414417231455445	3.798031438040319	pxky;海
1745888101	20250429095501_665b7	20250429095501_665b7.png		34.38553310175237	133.81581347667642	42.434835896492004	66.02523843982446	pxky;展望台;島;海
1745888323	20250429095843_b62da	20250429095843_b62da.png		34.38520970250281	133.81582238525613	32.073544143781646	4.35041677523287	pxky;展望台;島;橋
1745891477	20250429105117_cd47c	20250429105117_cd47c.png		34.31038825230713	133.8503903945552	5.556928324699399	13.925159713773436	pxky;利用上の注意
1745891513	20250429105153_c910a	20250429105153_c910a.png		34.3104586867577	133.8504206643999	5.556928324699399	15.145328800758275	pxky
1745894967	20250429114927_31e4b	20250429114927_31e4b.png		34.36095256305662	133.89126244845545	2.841284452006221	2.400609961818399	pxky
1745895161	20250429115241_7d5ce	20250429115241_7d5ce.png		34.360939789241705	133.89123935368903	3.2960517210885882	5.456573728064441	pxky
1745895178	20250429115258_0720d	20250429115258_0720d.png		34.360973739293115	133.89133768641491	4.987830019555986	4.887235218006182	pxky
1745895520	20250429115840_36b69	20250429115840_36b69.png		34.36888794128655	133.89044052892461	7.073221673257649	2.3849344743610392	pxky
1745896152	20250429120912_0aaca	20250429120912_0aaca.png		34.366246105755856	133.91467081045894	21.333906541946206	2.3182929431219796	pxky;鯉のぼり
1745896979	20250429122259_ad6b2	20250429122259_ad6b2.png		34.36588853392083	133.91403390395956	28.22493188569551	90.34153293520332	pxky
1745897834	20250429123714_a89d8	20250429123714_a89d8.png		34.37806606897507	133.930457569399	186.76384620647877	4.748651530191789	pxky
1745899499	20250429010459_2fd3a	20250429010459_2fd3a.png		34.37826847735071	133.93167124493436	200.78628555978577	26.981523801315006	pxky
1745899534	20250429010534_e98ed	20250429010534_e98ed.png		34.37826847735071	133.93167124493436	200.78628555978577	26.981523801315006	pxky
1745900636	20250429012356_35718	20250429012356_35718.png		34.37816030629408	133.93069493997763	186.3262855597858	71.93622692892032	pxky
1745901078	20250429013118_cfa60	20250429013118_cfa60.png		34.37770467226635	133.92605943859942	232.1962855597858	39.42014858204522	pxky
1745901223	20250429013343_24410	20250429013343_24410.png		34.37788270952632	133.92606735560054	232.9962855597858	22.648772755381408	pxky;アート;利用上の注意
1745902477	20250429015437_57ff0	20250429015437_57ff0.png		34.37715157110172	133.88908667600657	13.227022030390799	2.100989945154414	pxky
1745905006	20250429023646_f54ac	20250429023646_f54ac.png		34.352486234772236	133.85715654225066	10.806928324699406	17.782141865312312	pxky;瀬戸内国際芸術祭
1745905789	20250429024949_34e8b	20250429024949_34e8b.png		34.3529784350651	133.856850625642	19.816928324699397	58.825941306382454	pxky
1745908979	20250429034259_4521c	20250429034259_4521c.png		34.350712514483014	133.82518453388346	5.556928324689878	625.4421950241413	pxky
1745909810	20250429035650_d6122	20250429035650_d6122.png		34.34988546053621	133.82451759631212	5.056928324689878	41.13852485851723	pxky
1745909977	20250429035937_7db09	20250429035937_7db09.png	so13	34.349338141777956	133.8246650450663	5.056928324689878	4.012727994053415	pxky;瀬戸内国際芸術祭
1745910414	20250429040654_e7bf2	20250429040654_e7bf2.png		34.34745909492606	133.8222217454237	6.49776164556031	7.89141543501205	pxky
1745911858	20250429043058_f685a	20250429043058_f685a.png	so01	34.348317503322946	133.8232927337454	4.566928324689876	246.49805487939852	pxky;利用上の注意;瀬戸内国際芸術祭
1745912361	20250429043921_f07ab	20250429043921_f07ab.png		34.35201026716504	133.82591872277976	7.221694114565587	9.327566404843578	pxky;瀬戸大橋記念館
1745912638	20250429044358_ce95c	20250429044358_ce95c.png		34.35285620331144	133.8264065176167	4.566928324689876	39.899540080270725	pxky;利用上の注意;瀬戸内国際芸術祭
1745912825	20250429044705_a2aca	20250429044705_a2aca.png		34.353086819156594	133.82594893481823	7.442513607508829	6.231877281599827	pxky
1745913115	20250429045155_2d33f	20250429045155_2d33f.png		34.35251748772834	133.8261908594006	22.716928324689874	411.4465449333129	pxky
1745913197	20250429045317_8f3cc	20250429045317_8f3cc.png		34.3527451295761	133.8258568472238	16.316928324689883	23.552915969022347	pxky
1746005858	20250430063738_1ee4c	20250430063738_1ee4c.png		34.69003316969153	133.9231971907962	10.590948428017647	37.66993228551185	pxky
1746242228	20250503121708_6dd7d	20250503121708_6dd7d.png		34.837084450617894	134.49887079700767	34.120439906832544	18.60219531537521	pxky
1746247195	20250503013955_84b36	20250503013955_84b36.png		34.901503484079	134.55165720129128	37.14444168960037	53.430193843797646	pxky
1746247606	20250503014646_9a395	20250503014646_9a395.png		34.90448686329414	134.55189041407684	37.14444168960037	34.76462575340066	pxky;鯉のぼり
1746247980	20250503015300_85a9b	20250503015300_85a9b.png		34.90476523799091	134.5518738810444	39.15444168960036	15.905644020719642	pxky;鯉のぼり
1746249284	20250503021444_f6c30	20250503021444_f6c30.png		34.90487388809104	134.5531914380029	45.853933737277984	124.73216334114886	pxky
1746250085	20250503022805_fb444	20250503022805_fb444.png		34.891233723430176	134.56641625148765	32.65798246843647	45.741758931062336	pxky;利用上の注意
1746250116	20250503022836_8a3e9	20250503022836_8a3e9.png		34.891441693923625	134.56628777465787	32.65798246843647	39.74904216024918	pxky
1746256944	20250503042224_b6854	20250503042224_b6854.png		34.7568470914818	134.8049356635148	3.505676217377186	5.525909000211933	pxky
1746324631	20250504111031_65b2f	20250504111031_65b2f.png		34.82221780489545	134.67659465566354	33.316988041029816	22.154024219742585	pxky
1746330987	20250504125627_585c7	20250504125627_585c7.png		34.82176360561073	134.67585039418606	52.09698804102982	21.957201662768316	pxky
1746331923	20250504011203_1565f	20250504011203_1565f.png	創作エイサー	34.822118900448814	134.67592121411968	52.09698804102982	136.8403532254294	pxky;イベント;パフォーマンス
1746600304	20250507034504_b0749	20250507034504_b0749.png		34.73357788447535	135.49842155793365	8.981139223622513	54.300727329895935	pxky
1746602969	20250507042929_b91c5	20250507042929_b91c5.png		35.31472999605845	136.289090020709	98.27083969116211	10.17681888522407	pxky;新幹線
1746603451	20250507043731_0514f	20250507043731_0514f.png		35.31483274960689	136.2901160593789	92.66497763635408	14.567310243643592	pxky;駅
1746604771	20250507045931_1db18	20250507045931_1db18.png		35.31566713474255	136.2904082426208	89.99892807006836	6.573381131221605	pxky;駅
1746606501	20250507052821_fffa3	20250507052821_fffa3.png		35.53025911773879	136.2110444872433	113.4955821307246	193.4948792810765	pxky;田園風景
1746607543	20250507054543_f3209	20250507054543_f3209.png		35.63868655040063	136.0726837571393	12.002519214585405	52.677561811636686	pxky;特急
1746607776	20250507054936_d0340	20250507054936_d0340.png		35.64491319473427	136.07635103178777	21.66323471069336	4.0391915782559025	pxky;駅
1746655168	20250508065928_f6909	20250508065928_f6909.png		35.9032024990968	136.1702921514555	37.89042334280299	21.92179907926618	pxky
1746656322	20250508071842_b4303	20250508071842_b4303.png		35.84220180220731	136.18717386635151	70.29799170293441	19.697142753333093	pxky
1746666324	20250508100524_10ec1	20250508100524_10ec1.png		35.845815353899134	136.21712582813532	144.3137009522646	30.639685759803136	pxky;花咲;藤
1746667925	20250508103205_616d2	20250508103205_616d2.png		35.845481271805106	136.2169209780164	146.64534843174815	36.891247294625	pxky
1746668928	20250508104848_d9c6f	20250508104848_d9c6f.png		35.84516998298676	136.2162872077229	136.38251408257744	3.6544052814360333	pxky
1746679080	20250508013800_f08ad	20250508013800_f08ad.png		35.83588000618856	136.21783487755806	105.46969059295952	4.748651530191764	pxky
1746680720	20250508020520_64f72	20250508020520_64f72.png		35.8356242545169	136.21771451861122	120.16314949467778	4.748651530191761	pxky
1746869700	20250510063500_6d91a	20250510063500_6d91a.png		34.841156314391576	134.3383445330928	53.34731399919838	4.748651529035673	pxky
1746869760	20250510063600_e1f78	20250510063600_e1f78.png		34.841319611655585	134.3384682570895	51.07871523592621	4.748651532217147	pxky;ソーラーパネル
1746930803	20250511113323_acb70	20250511113323_acb70.png		34.51791614704026	133.92918016431054	65.53540213685483	7.152423281774249	pxky
1746936635	20250511011035_cad98	20250511011035_cad98.png		34.53201732031296	133.97259620485676	4.529242377057535	25.903071647471123	pxky
1746937153	20250511011913_99ff6	20250511011913_99ff6.png	PowerBase	34.51341490663779	133.95686975335562	3.5890687714824736	3.4377260009273907	pxky
1746937774	20250511012934_58067	20250511012934_58067.png	un14-2	34.51343495788947	133.9574961495394	4.389242377057535	37.79984233248723	pxky;利用上の注意;瀬戸内国際芸術祭
1746938351	20250511013911_b0fd5	20250511013911_b0fd5.png		34.49724095956009	133.96306803762067	3.922062026336789	4.748651530191763	pxky;海;港;船
1746939974	20250511020614_235d4	20250511020614_235d4.png		34.499827415953085	133.96277546027784	-1.2128649528863917	41.33329121728941	pxky;岩場
1746941142	20250511022542_d73aa	20250511022542_d73aa.png		34.4924239069973	133.95385053548358	6.018270547153342	83.02924973366652	pxky
1746941235	20250511022715_df953	20250511022715_df953.png		34.49047000731545	133.95510327952476	3.0184023164760063	3.7595431856123263	pxky;フェリー
1746941332	20250511022852_5b239	20250511022852_5b239.png	un14-4	34.49054218633388	133.95524098884079	4.06900510750711	4.748651530191774	pxky;利用上の注意;瀬戸内国際芸術祭
1746944743	20250511032543_56c96	20250511032543_56c96.png		34.490548328637885	133.94959060080703	11.658270547153343	41.70602088784149	pxky
1746945279	20250511033439_a9515	20250511033439_a9515.png		34.49104990615219	133.9462801771428	11.588270547153343	18.558465117998097	pxky;瀬戸内国際芸術祭
1747098164	20250513100244_e3d3e	20250513100244_e3d3e.png	天気良し！	35.171907616865056	134.33593211641494	320.26035229492214	24.7808975819113	pxky
1747099263	20250513102103_e4b4a	20250513102103_e4b4a.png		35.17005871399816	134.3355146596928	314.7303522949221	33.34078345308494	pxky
1747112240	20250513015720_cc126	20250513015720_cc126.png		35.16106210175242	134.33735008736363	328.54169526022065	45.3847539735233	pxky
1747118975	20250513034935_8e7e0	20250513034935_8e7e0.png		35.218076533961536	134.35597319436823	556.950228702277	4.748651530191761	pxky;水力発電
1747120081	20250513040801_13a83	20250513040801_13a83.png		35.21188411587088	134.37340533061348	1105.5439175338727	14.37041704286956	pxky
1747145001	20250513110321_cc907	20250513110321_cc907.png		35.1894671870604	134.3240753812765	402.2003518279514	12.608712488352376	pxky
1747198579	20250514135619_fd4d6	20250514135619_fd4d6.png		35.17129139745403	136.88085326873608	-3.006222100952108	89.53520414432259	pxky
1747216609	20250514185649_318a5	20250514185649_318a5.png		35.693857507901136	139.7041732315882	16.002349371215857	16.214565973826037	pxky
1747263278	20250515075438_8570c	20250515075438_8570c.png		35.6920848467042	139.7012851789571	39.867717573378314	35.86067289744768	pxky
1747265993	20250515083953_33492	20250515083953_33492.png		35.7006762387664	139.52156141258095	67.23788816874885	4.390796423179403	pxky
1747266170	20250515084250_34eef	20250515084250_34eef.png		35.699498763193716	139.52080322543125	68.98351382184774	5.222623166626936	pxky;大学
1747354421	20250516091341_0bfb6	20250516091341_0bfb6.png		35.69239068939796	139.70105253896995	40.97199096977711	39.953669484864605	pxky;サイネージ
1747460942	20250517144902_17d19	20250517144902_17d19.png		34.6374093005152	133.89161547377827	4.330594201077133	29.268368883602633	pxky
1747739879	20250520201759_cff7c	20250520201759_cff7c.png		34.75997407723636	133.85314551068979	239.24969387054443	17.825509724417692	pxky;空港
1747749202	20250520225322_62fa4	20250520225322_62fa4.png		26.208619862039228	127.6628724697875	7.468729765154421	8.000000041130132	pxky
1747753954	20250521001234_7c616	20250521001234_7c616.png		26.197805529620997	127.67600435080955	9.706337593576038	4.377197759458012	pxky
1747781145	20250521074545_d3b4f	20250521074545_d3b4f.png		26.202596969911685	127.67452161320037	4.84722924977541	14.245954566363944	pxky
1747781420	20250521075020_663a2	20250521075020_663a2.png		26.204773830698382	127.67309117698534	7.437412157168751	5.640936177679562	pxky;利用上の注意
1747781554	20250521075234_e803f	20250521075234_e803f.png		26.20658157194526	127.6738134829963	7.858233261108396	105.08214958527479	pxky
1747781573	20250521075253_be755	20250521075253_be755.png		26.208053216632614	127.67472745913788	9.507094657421112	205.43627109890707	pxky
1747781612	20250521075332_749aa	20250521075332_749aa.png		26.205621822994587	127.67348305682835	7.8797364366449045	32.94419032720613	pxky
1747781628	20250521075348_7ddd6	20250521075348_7ddd6.png		26.20535593458192	127.67343358505394	7.357493661578566	6.514629136861332	pxky
1747781646	20250521075406_318d6	20250521075406_318d6.png		26.205571107588057	127.6734644223812	7.795051271442759	19.148140716391865	pxky
1747781654	20250521075414_02759	20250521075414_02759.png		26.20562520177356	127.6734665224866	7.783100575889868	21.50431789452531	pxky
1747781660	20250521075420_34be7	20250521075420_34be7.png		26.205656020580104	127.67344828622055	7.782319539983057	26.933281347348395	pxky
1747781668	20250521075428_631a3	20250521075428_631a3.png		26.20564760076708	127.67355389766884	7.781171349178408	23.95552514439154	pxky
1747781700	20250521075500_d0d68	20250521075500_d0d68.png		26.20578690769905	127.67385426289968	7.821297205707573	30.86182204299126	pxky
1747781708	20250521075508_48f91	20250521075508_48f91.png		26.206049452348623	127.67378521900916	7.847646597657295	70.870828967522	pxky
1747781726	20250521075526_b7761	20250521075526_b7761.png		26.205951514546218	127.67391171982331	7.8903774226850345	35.415223985962236	pxky
1747781741	20250521075541_2cc83	20250521075541_2cc83.png		26.205811406445086	127.67380302729231	7.96262959911418	37.825537137865375	pxky
1747781748	20250521075548_5db88	20250521075548_5db88.png		26.205932900351943	127.67386499675551	7.9213581157279265	35.816556149032046	pxky
1747781755	20250521075555_dd59b	20250521075555_dd59b.png		26.20603016152968	127.6739980760303	7.841627121120695	18.354925536511896	pxky
1747781762	20250521075602_58a1e	20250521075602_58a1e.png		26.206101021760528	127.67391761786187	7.868379497674638	19.85641410387742	pxky
1747781769	20250521075609_99227	20250521075609_99227.png		26.206066281224825	127.67391769388229	7.881697401377579	28.672831016765933	pxky
1747781775	20250521075615_b1acc	20250521075615_b1acc.png		26.205846310306395	127.67418340764803	7.931765083156513	65.05014979505238	pxky
1747781791	20250521075631_d2d4b	20250521075631_d2d4b.png		26.206758945043106	127.67410740724102	7.911411298151442	109.6406147434546	pxky
1747781798	20250521075638_55828	20250521075638_55828.png		26.20572287091608	127.67340418164356	7.914958244065531	77.24088298397133	pxky
1747781805	20250521075645_1f09f	20250521075645_1f09f.png		26.205971276110727	127.67361371168593	7.914924331222558	43.94326310493308	pxky
1747781833	20250521075713_800d0	20250521075713_800d0.png		26.206855725514465	127.67448834737179	7.8444865733739135	32.88554102980172	pxky
1747781845	20250521075725_730ea	20250521075725_730ea.png		26.206600483411073	127.67464910381256	7.836549368500712	32.98708186026064	pxky
1747781854	20250521075734_c6c4b	20250521075734_c6c4b.png		26.206939031577555	127.67437316074634	7.799091566056013	32.99784207229257	pxky
1747781903	20250521075823_9a6d8	20250521075823_9a6d8.png		26.206916359053626	127.67449549202152	7.838171767600166	51.555216079671986	pxky;神社
1747781999	20250521075959_0e6c4	20250521075959_0e6c4.png		26.206265448975547	127.67390712809276	7.887362923543634	26.98275601022944	pxky;神社
